# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.9985245431558563,1.9969427700270261,1.9828744103776323,-0.24175214589305852,-166.78507321451454,85.72806894424724,-0.17092973610432344,-5.850357127970236,-19.461545574394034,6.075546783224302
 2.0064353592464803,2.012566430005919,1.9749744906104028,-0.9986226043849794,-166.93817881710686,85.66382962376778,-0.17065646177968627,-5.85972537794073,-19.353958028901367,13.60005646195956
 2.0143683179445695,2.0281709770642005,1.9670526032160212,-0.998604391611133,-167.09085192710242,85.59959030328832,-0.17037453884139972,-5.8694216095920995,-19.24541848835541,13.682100799554608
 2.022323774941896,2.043756579656655,1.9591083953683435,-0.9985859832247631,-167.24308706900362,85.53535098280886,-0.1700839942346169,-5.879448001559642,-19.135939261863584,13.761525771381278
 2.0303020918178367,2.0593234048807236,1.9511415084316899,-0.9985673746148749,-167.3948787981761,85.4711116623294,-0.16978485591853854,-5.889806806325485,-19.02553276997633,13.838318733640776
 2.0383036362014355,2.074871618474566,1.9431515778019732,-0.9985485609620625,-167.54622170131535,85.40687234184995,-0.1694771530428107,-5.900500345007539,-18.914211542644125,13.91246764317004
 2.046328781939314,2.090401384815255,1.9351382327412074,-0.99852953734446,-167.6971103968964,85.34263302137049,-0.16916091582264467,-5.911531012568184,-18.801988214226057,13.983961423699816
 2.0543779092696726,2.1059128669171,1.927101096207152,-0.9985102985937667,-167.84753953560573,85.27839370089103,-0.16883617549813962,-5.922901280188136,-18.688875518464627,14.052789963306026
 2.0624514050026623,2.121406226430115,1.9190397846754834,-0.9984908394425204,-167.99750380076262,85.21415438041157,-0.16850296442557977,-5.934613693052595,-18.574886284278275,14.118944005948862
 2.070549662707393,2.13688162363861,1.910953907956584,-0.9984711543787724,-168.14699790873192,85.14991505993213,-0.16816131597118641,-5.946670875074175,-18.46003343187835,14.182415105514758
 2.0786730829058833,2.152339217459921,1.9028430690048979,-0.9984512377180415,-168.29601660931297,85.08567573945267,-0.16781126442382532,-5.959075533060718,-18.344329966921865,14.243195862007719
 2.086822073274256,2.167779165443278,1.8947068637215438,-0.9984310835525692,-168.44455468613546,85.02143641897321,-0.16745284519831954,-5.971830450630262,-18.2277889784954,14.30127944177888
 2.094997048851512,2.1832016237687957,1.8865448807487073,-0.9984106858428575,-168.59260695700954,84.95719709849375,-0.16708609450140322,-5.984938501220411,-18.11042363062005,14.356660367509953
 2.1031984322562187,2.19860674724661,1.878356701257684,-0.9983900382372128,-168.7401682742925,84.89295777801429,-0.16671104962525002,-5.998402638864678,-17.992247161412465,14.409333569232315
 2.111426653911484,2.21399468931614,1.870141898727703,-0.9983691342010107,-168.88723352522337,84.82871845753483,-0.1663277487236415,-6.012225907425283,-17.873272876249178,14.459295112347643
 2.1196821522785956,2.2293656020454895,1.8619000387165046,-0.9983479669782731,-169.03379763227798,84.76447913705537,-0.16593623078838848,-6.02641144281057,-17.75351414743429,14.506541396941321
 2.127965374099727,2.2447196361309727,1.853630678622369,-0.9983265295442846,-169.1798555534338,84.70023981657592,-0.16553653571801416,-6.04096247189482,-17.632984400251654,14.55107080135785
 2.1362767746501397,2.2600569408967806,1.8453333674366246,-0.9983048146238613,-169.32540228251727,84.63600049609647,-0.16512870429565096,-6.05588231474022,-17.511697120194594,14.592881106065603
 2.144616818000337,2.2753776642947807,1.837007645486383,-0.9982828146864032,-169.47043284947065,84.57176117561701,-0.16471277809620605,-6.071174389493427,-17.389665840281996,14.631971896130748
 2.152985977288631,2.290681952904439,1.8286530441670839,-0.9982605219361367,-169.6149423206267,84.50752185513755,-0.1642887994613326,-6.086842214921428,-17.266904139126588,14.668343250093535
 2.1613847350046433,2.3059699519328865,1.8202690856649772,-0.9982379282262821,-169.75892579898002,84.4432825346581,-0.16385681154505347,-6.102889410398686,-17.14342563767458,14.701995893582778
 2.1698135832842578,2.3212418052151054,1.8118552826671013,-0.9982150252039955,-169.90237842441564,84.37904321417864,-0.16341685824198735,-6.119319700291888,-17.019243991206963,14.732931753909336
 2.1782730242165966,2.336497655214256,1.8034111380611644,-0.998191804100968,-170.0452953739617,84.31480389369918,-0.16296898416133893,-6.136136916764495,-16.89437288931546,14.761152999383697
 2.186763570163615,2.351737643022129,1.794936144621524,-0.9981682559078067,-170.18767186200657,84.25056457321972,-0.16251323464872558,-6.153345000864162,-16.768826048793652,14.786662872473748
 2.1952857440929407,2.366961908359728,1.7864297846833377,-0.9981443712284419,-170.32950314048253,84.18632525274026,-0.16204965566330062,-6.170948009156862,-16.642617206852794,14.809465634884457
 2.2038400799246327,2.3821705895779823,1.777891529802848,-0.9981201402986044,-170.47078449910305,84.1220859322608,-0.16157829384639213,-6.188950113253896,-16.515760124487812,14.829565364385797
 2.2124271228925707,2.397363823658591,1.7693208404029952,-0.9980955530155922,-170.61151126549998,84.05784661178136,-0.16109919651930696,-6.207355602050782,-16.388268571886865,14.846968051396573
 2.2210474299212186,2.4125417462149903,1.7607171654047125,-0.9980705988417933,-170.7516788054083,83.9936072913019,-0.1606124115329204,-6.2261688897874,-16.2601563311478,14.861679556575798
 2.2297015700185754,2.427704491493457,1.7520799418416826,-0.9980452668738213,-170.8912825228366,83.92936797082244,-0.16011798736118468,-6.245394514885197,-16.1314371916562,14.873706462287855
