# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6078257279754452,0.18472605779443987,0.6016205120362885,1.008701919101616,-177.72467441403498,29.007204900280634,0.031029315687765496,32.22758793853416,1.0705017699753683,1.5598474632160482
 0.6200329787066209,0.1922204473419024,0.613929353341033,1.0083221501553494,-177.71137542925192,29.35132816567604,0.030946216811761282,32.314127639018686,1.0894332455307256,1.5508385935752766
 0.6320486623777171,0.19974275580673057,0.6260408205421657,1.0079715422491424,-177.69806246847327,29.695451431071447,0.030865016432332425,32.39914037280269,1.1079653179195643,1.5423235910760338
 0.6438833480466153,0.2072928829458592,0.6379660052121635,1.0076469290044112,-177.68473515573706,30.039574696466858,0.0307856798995731,32.48263488940736,1.1261230850604909,1.5342838541665091
 0.6555466856328088,0.21487072852208017,0.6497150168397104,1.007345585319833,-177.67139311950896,30.383697961862268,0.030708172857922114,32.5646206508838,1.143929525275595,1.5267019481784088
 0.6670475130064812,0.22247619230406568,0.6612970993196424,1.0070651531076422,-177.65803599253232,30.727821227257678,0.030632463806904126,32.64510508536418,1.1614057443590413,1.5195618989511015
 0.6783939475944695,0.23010917406640366,0.6727207303004724,1.0068035815341925,-177.64466341171257,31.07194449265309,0.03055852043926273,32.72409742440156,1.1785711816354918,1.5128485643078122
 0.6895934651512299,0.23776957358964002,0.6839937063728498,1.0065590785714407,-177.63127501801392,31.416067758048495,0.03048631220375682,32.80160595733748,1.1954437886104394,1.506547660596561
 0.7006529678240216,0.24545729066030447,0.6951232164876213,1.0063300714372938,-177.61787045628841,31.7601910234439,0.030415809244889777,32.87763912341119,1.2120401904236635,1.5006463042912415
 0.7115788432365747,0.2531722250709506,0.7061159055302981,1.0061151740799612,-177.60444937522797,32.10431428883931,0.030346981889509215,32.9522060427925,1.2283758100518445,1.4951314207200839
 0.7223770159967545,0.2609142766201874,0.716977929616666,1.0059131602731426,-177.59101142717984,32.44843755423472,0.030279802614698058,33.02531435639518,1.24446499853138,1.4899917640572775
 0.7330529927811726,0.2686833451127167,0.7277150043889619,1.00572294124571,-177.5775562681117,32.79256081963013,0.030214243533755857,33.096972918841516,1.2603211246956116,1.4852154968502775
 0.7436119019480119,0.27647933035936956,0.7383324473645966,1.0055435469583667,-177.56408355745197,33.136684085025536,0.030150277387019076,33.16719070818701,1.2759566776109676,1.4807924443994849
 0.7540585284673024,0.2843021321771365,0.7488352152076596,1.0053741103569511,-177.55059295798492,33.480807350420946,0.030087877046602842,33.23597734898707,1.291383341995608,1.4767125402783143
