# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.882306315521455,0.38923221720452283,0.8753034000488871,1.0100969245646485,179.94860206610187,104.0,-0.20639924008621605,-4.8449790783255064,25693.336727566093,1835184.9826231787
 0.8960430531072868,0.4014465765109142,0.8891746843143706,1.0097946603996069,179.80389135782588,103.8,-0.2089335395377684,-4.786210975089677,-10.53457615913565,-1871177.2823145718
 0.9095233597241859,0.41361637094198556,0.9027832064157352,1.0095113181108788,179.65793984407037,103.6,-0.21147790210786094,-4.728626442917737,-10.827017359720244,-21.693957629864958
 0.9227589380898944,0.425742028912395,0.9161411489070432,1.009245090937359,179.5107483410348,103.39999999999999,-0.2140317205321156,-4.672204650384751,-11.120896946741395,-22.203758604350053
 0.935760631773143,0.437823979988236,0.929259784931519,1.0089943928903535,179.36231796158322,103.19999999999999,-0.216594366963197,-4.616925241504164,-11.4162341513073,-22.715287081898996
 0.9485385125428442,0.44986265488849586,0.9421495721579927,1.0087578260268208,179.2126501211736,103.0,-0.219165192989618,-4.562768322647705,-11.713040926517015,-23.22816909620104
 0.9611019565958012,0.46185848548613895,0.9548202345693276,1.0085341533679746,179.06174654373268,102.8,-0.22174352969608757,-4.509714449709348,-12.011322437128905,-23.7420176628784
 0.9734597113479131,0.4738119048087814,0.9672808339718557,1.0083222763745685,178.90960926748514,102.6,-0.22432868732887493,-4.457744624226145,-12.311077481249438,-24.256432510064517
 0.9856199541800756,0.4857233470389674,0.9795398327639916,1.0081212161086233,178.75624065072464,102.39999999999999,-0.22691995544234053,-4.4068402800920525,-12.612298855979633,-24.77099996173582
 0.9975903442937161,0.4975932475140277,0.9916051492368987,1.0079300973790735,178.60164337752772,102.19999999999999,-0.22951660290636766,-4.356983274137926,-12.91497367498149,-25.285292804029368
 1.0093780686397982,0.5094220427255047,1.003484206466751,1.007748135355798,178.44582046339048,102.0,-0.23211787792112892,-4.308155877333106,-13.219083646880113,-25.798870330701288
 1.0209898827296484,0.5212101703181508,1.0151839756847212,1.0075746242093866,178.28877526078367,101.8,-0.23472300796732629,-4.260340767868828,-13.524605319343316,-26.311278332492087
 1.0324321470086744,0.5329580690884707,1.0267110148691625,1.0074089274070306,178.13051146463206,101.6,-0.23733119998287697,-4.213521020717665,-13.831510293090167,-26.822049051027324
 1.0437108593694053,0.5446661789828116,1.0380715031890486,1.0072504694276865,177.97103311768663,101.39999999999999,-0.23994164043903735,-4.1676800999202674,-14.139765413353443,-27.330701449265078
 1.054831684293744,0.5563349410949887,1.049271271831582,1.007098728622366,177.8103446157968,101.19999999999999,-0.24255349557072947,-4.122801848915826,-14.449332939156358,-27.8367412407877
 1.0657999790424393,0.5679647976634323,1.06031583166809,1.0069532310682887,177.64845071307568,101.0,-0.24516591125433432,-4.078870487678049,-14.760170694752912,-28.33966106112596
 1.0766208172498384,0.5795561920678552,1.071210398146137,1.0068135452387934,177.48535652693778,100.8,-0.2477780136196623,-4.035870598006301,-15.072232207150696,-28.838940793366945
 1.0872990102316988,0.5911095688254163,1.0819599137407736,1.0066792773737432,177.32106754300773,100.6,-0.2503889088036134,-3.993787124110702,-15.385466830307275,-29.334047782118446
 1.0978391262716027,0.6026253735863984,1.092569068251655,1.006550067448595,177.15558961989743,100.39999999999999,-0.25299768361905306,-3.9526053586551133,-15.699819858133665,-29.82443709692379
 1.1082455081157372,0.6141040531293547,1.1030423171936727,1.0064255856535846,176.988928993827,100.19999999999999,-0.25560340572827805,-3.912310937918647,-16.015232630002558,-30.309552022317437
 1.1185222888755981,0.6255460553557538,1.1133838984956568,1.006305529293395,176.82109228309093,100.0,-0.2582051236481426,-3.8728898399502913,-16.33164262796973,-30.788824376113073
