# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2576793498288288,0.776944777784329,1.0298088384074868,-0.7523348414003491,129.279899014772,46.07999999999999,-0.946817205446241,-1.0561700761750454,-55.42958429044457,-41.290595518757065
 1.2634027871074403,0.7828151338398082,1.0256696753569248,-0.7231953193634434,128.9613391934266,45.95999999999999,-0.9543489606659896,-1.0478347451671692,-55.65882979723844,-40.053816550162836
 1.2691452993109584,0.788682152705938,1.0216815669168935,-0.6944884570881615,128.64043795987808,45.83999999999999,-0.9616870066620714,-1.0398393584113292,-55.88168073058965,-38.80721981133711
 1.2749065571010563,0.7945462111308569,1.017843436028454,-0.6661966932006088,128.3172427934331,45.719999999999985,-0.9688249157293042,-1.0321782437306828,-56.098022032697436,-37.55105395207594
 1.2806862285469247,0.8004076895119708,1.014154253578547,-0.6383031430868275,127.99180255153921,45.59999999999999,-0.9757563667390132,-1.0248459903387659,-56.30774083647252,-36.28559265682808
 1.2864839791639655,0.8062669718678971,1.0106130364946366,-0.6107915496575593,127.66416745114567,45.47999999999999,-0.9824751579097346,-1.0178374404168655,-56.51072666536414,-35.01113488651944
 1.2922994719570506,0.8121244458079777,1.007218846018589,-0.5836462354632367,127.33438904777722,45.359999999999985,-0.9889752193981501,-1.0111476813428744,-56.70687164474971,-33.728006613437046
 1.2981323674694234,0.8179805024993786,1.0039707858608113,-0.5568521073089289,127.00252021251231,45.23999999999999,-0.9952506268136012,-1.0047720373727413,-56.896070666953506,-32.43655261824492
 1.3039823238364951,0.8238355366317646,1.0008680005448933,-0.5303946083056237,126.66861510653683,45.11999999999999,-1.0012956132540567,-0.9987060631876273,-57.07822161802056,-31.137146952469404
 1.3098489968443359,0.8296899463795729,0.9979096738447921,-0.5042596879266072,126.33272915359778,44.999999999999986,-1.0071045825458207,-0.992945536472626,-57.253225548816644,-29.830183233698893
 1.3157320399934627,0.8355441333618893,0.9950950271689306,-0.4784337976986075,125.99491901009893,44.87999999999999,-1.01267212146807,-0.9874864517355337,-57.420986883119745,-28.516080887151144
 1.3216311045670779,0.8413985025999554,0.9924233181394587,-0.4529038453692573,125.6552425330986,44.75999999999999,-1.0179930121005112,-0.9823250141340513,-57.58141358879136,-27.19527878863206
 1.3275458397045898,0.8472534624723207,0.9898938390719197,-0.4276571999812333,125.31375874602936,44.639999999999986,-1.0230622442332058,-0.977457633332475,-57.73441737120345,-25.868239042814825
 1.3334758924798016,0.8531094246676697,0.9875059156012158,-0.4026816558337742,124.97052780224392,44.51999999999999,-1.0278750268029817,-0.9728809183255654,-57.87991385510095,-24.535445031062615
 1.3394209079831847,0.8589668041353569,0.9852589054400148,-0.37796539974072263,124.62561094652855,44.39999999999999,-1.032426799337243,-0.9685916722056624,-58.01782274900445,-23.19739853075501
 1.3453805294090881,0.8648260190336877,0.9831521970277881,-0.3534970196378444,124.27907047445697,44.27999999999999,-1.0367132433143773,-0.9645868869225545,-58.148068024143356,-21.854622270601222
 1.351354398147319,0.8706874906759723,0.9811852083011062,-0.32926547483271,123.93096968970498,44.15999999999999,-1.0407302924891757,-0.9608637388734417,-58.270578080207265,-20.5076578398659
 1.357342153878619,0.8765516434744163,0.9793573855710501,-0.3052600693948621,123.581372859479,44.03999999999999,-1.0444741430829625,-0.9574195844124119,-58.385285892428314,-19.157062740792448
 1.3633434346747597,0.8824189048818794,0.9776682023004463,-0.2814704607206736,123.23034516801532,43.91999999999999,-1.0479412637199523,-0.9542519553531351,-58.49212916173046,-17.803411126980937
 1.3693578771022872,0.8882897053315618,0.9761171580614746,-0.25788662168794096,122.87795266813553,43.79999999999999,-1.0511284039481903,-0.9513585554760535,-58.591050479911964,-16.447296548844513
 1.3753851163301072,0.8941644781746796,0.9747037774776731,-0.234498836096917,122.52426223128032,43.67999999999999,-1.0540326032511205,-0.948737256243821,-58.681997426399924,-15.08932083999297
 1.3814247862404456,0.9000436596161728,0.9734276092522073,-0.2112976775901852,122.16934149563329,43.55999999999999,-1.0566511981153341,-0.946386093900827,-58.76492273849036,-13.730106665016196
 1.3874765195436918,0.9059276886485396,0.9722882251289124,-0.1882740144354467,121.81325881294295,43.43999999999998,-1.0589818301838911,-0.9443032651715573,-58.839784380343005,-12.370281058566917
 1.393539947896385,0.9118170069838256,0.9712852189751932,-0.16541898335019892,121.45608319359984,43.31999999999999,-1.061022451563395,-0.9424871250617933,-58.90654569777446,-11.010490031073262
 1.399614702022096,0.9177120589838834,0.9704182059167583,-0.14272397540589798,121.09788425058022,43.19999999999999,-1.0627713314595577,-0.9409361829761151,-58.96517547986973,-9.65138355923176
 1.4057004118351744,0.9236132915889335,0.9696868214728314,-0.12018063075488385,120.73873214197502,43.079999999999984,-1.064227060114374,-0.9396491007215403,-59.01564807335725,-8.293624743503154
 1.4117967065673964,0.9295211542445502,0.9690907206947543,-0.0977808331553157,120.37869751256085,42.95999999999999,-1.065388554019292,-0.9386246888305617,-59.057943427702966,-6.937878859786716
 1.417903214896929,0.9354360988271087,0.9686295773891433,-0.07551669149139965,120.01785143407955,42.83999999999999,-1.066255058011409,-0.9378619050727167,-59.09204720742818,-5.5848248925306345
 1.424019565078915,0.9413585795678164,0.9683030834550521,-0.0533805168730914,119.65626534494099,42.719999999999985,-1.0668261484840253,-0.9373598513881701,-59.11795080071279,-4.235139014914676
 1.430145385079168,0.9472890529753911,0.9681109479758745,-0.031364858773141054,119.29401098893256,42.59999999999999,-1.0671017350176732,-0.9371177716091317,-59.135651389275836,-2.8895051702976238
 1.4362803027089313,0.9532279777574828,0.968052896632121,-0.009462448765708162,118.93116035335122,42.47999999999999,-1.0670820606143296,-0.9371350497864148,-59.145151977426714,-1.5486089177113598
 1.4424239457608585,0.959175814740938,0.9681286710804916,0.01233379734631893,118.56778560667567,42.359999999999985,-1.0667677018905246,-0.9374112079207133,-59.14646140803388,-0.21313585377586383
 1.4485759421467717,0.9651330267909884,0.9683380282360458,0.034030766993545916,118.20395903581853,42.23999999999999,-1.0661595681414233,-0.9379459040481571,-59.139594374638015,1.1162284509121976
 1.454735920036305,0.971100078729468,0.9686807396855095,0.05563517525704956,117.83975298318391,42.11999999999999,-1.0652588993583252,-0.9387389306039734,-59.12457141338859,2.4388011643611773
 1.4609035079964225,0.9770774372521527,0.9691565910915312,0.07715356620752939,117.47523978360095,41.999999999999986,-1.0640672637388602,-0.9397902125907489,-59.10141889180313,3.753902130811698
 1.4670783351309347,0.9830655708453229,0.9697653817224339,0.09859233588905815,117.110491701261,41.87999999999999,-1.0625865535743617,-0.9410998065392122,-59.07016899328934,5.060853985551023
 1.47326003122092,0.9890649497016457,0.9705069238266278,0.11995770956700645,116.74558086700674,41.75999999999999,-1.060818981881223,-0.9426678981805467,-59.030859644721716,6.358990800487021
 1.479448226865022,0.995076045635477,0.9713810421557411,0.1412557681408082,116.38057921562213,41.639999999999986,-1.0587670761095298,-0.9444948020810477,-58.983534519063575,7.647645352527696
 1.4856425536189977,1.001099331997694,0.9723875735730328,0.1624924640350576,116.01555842399695,41.51999999999998,-1.0564336729063621,-0.9465809597387149,-58.92824291048264,8.926169183026603
 1.491842644135684,1.0071352835901428,0.973526366462594,0.18367359097360916,115.65058984946945,41.39999999999999,-1.0538219112478984,-0.9489269385335096,-58.86503971921783,10.193914281526846
 1.4980481323035106,1.0131843765798136,0.9747972804191851,0.20480483117836432,115.28574446911095,41.27999999999999,-1.05093522457964,-0.9515334309971261,-58.793985338674204,11.450248332116495
 1.5042586533843967,1.019247088412845,0.9762001857928584,0.22589173362456708,114.92109281987338,41.15999999999998,-1.0477773332411517,-0.9544012532764387,-58.71514555515227,12.694552114890387
 1.510473844150475,1.0253238977284513,0.9777349633051754,0.24693972720734697,114.55670493955348,41.039999999999985,-1.0443522350195573,-0.9575313447586707,-58.62859146796687,13.92621569361921
